,postDate,headline,articleHTML,Unnamed: 0,date,ticker,daily_change
105,2018-01-17,"A protracted cryptocurrency crash would 'spill over' into stocks, Wells Fargo warns  ","show chapters
 A protracted crypto crash would hit stocks, Wells Fargo warns   
 3:58  PM ET Tue, 16 Jan 2018 |  02:06 
 A sustained sell-off in the cryptocurrency market will hit the stock market where it hurts, one major Wall Street firm warns.
 It's a scenario investors are underestimating, according to Wells Fargo Securities' Christopher Harvey.
""We see a lot of froth in that market. If and when it comes out, it will spill over to equities,"" the firm's head of equity strategy said Tuesday on CNBC's ""Futures Now."" ""I don't think people are really ready for that.""
 Harvey's comments came as bitcoin, the cryptocurrency market's largest player, tanked. It plummeted 20 percent over two days, recouped much of those losses and then plunged below $10,000 Tuesday afternoon on Coinbase. (On Wednesday, it was at $10,380.)
A two day selling frenzy isn't what's going to affect the stock market, according to Harvey. It's what could transpire when a shock is deeper and longer. 
""What we haven't seen is the depth and the breadth of what could happen,"" Harvey said. ""What we're really looking for is not a one-day event, but multiple days and multiple weeks — something more extended.""
Harvey, who has a S&P 500 year-end price target of 2,863, was one of the first Wall Street strategists to suggest that a cryptomarket bust could hurt the stock market rally. On CNBC in late December, he contended stocks could easily be dragged into the chaos — citing the high levels of speculation and euphoria surrounding the emerging asset class.
In a worst-case scenario, he sees it affecting technology stocks first and then financials. Harvey believes investors don't recognize how much exposure they may have to the cryptomarket through stocks.
""If speculation comes out of the cryptocurrency market, you would expect some of that optimism to start to fade,"" Harvey said. ""Almost every day that market is getting bigger. It's starting to touch more and more parts of the marketplace and different regions of the world.""
 Vote
Vote to see results
 Total Votes: 
Not a Scientific Survey. Results may not total 100% due to rounding.
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",17,2018-01-17,WFC,-0.021839766604455902
106,2018-01-18,"Wells Fargo double charges online bill-pay customers, says it's working to correct the glitch  Don't worry about US government shutdown, watch earnings  Wells Fargo double charges online bill-pay customers, says it's working to correct the glitch  ","show chapters
 Wells Fargo double charges online bill-pay customers, says it's working to correct the glitch   
 5:28  PM ET Thu, 18 Jan 2018 |  00:44 
 Wells Fargo's banking unit double-charged an unknown number of customers due to a technical error, according to  a report by NJ.com.
 The glitch reportedly affects customers registered to pay their bills automatically online. NJ.com reports that many of those affected were voicing complaints on social media, saying transactions double their bill payments were being deducted by Wells Fargo.
 Howie from Maryland tweet
 Wells Fargo provided the following statement to CNBC.
 ""We are aware of the online Bill Pay situation which was caused by an internal processing error. We are currently working to correct it, and there is no action required for impacted customers at this time. Any fees or charges that may have been incurred as a result of this error will be taken care of. We apologize for any inconvenience."" 
— CNBC's Wilfred Frost contributed to this report.
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Political brinkmanship over the U.S. budget is business as usual, so better to focus on earnings, says Margaret Patel of Wells Fargo Asset Management.Political brinkmanship over the U.S. budget is business as usual, so better to focus on earnings, says Margaret Patel of Wells Fargo Asset Management.Political brinkmanship over the U.S. budget is business as usual, so better to focus on earnings, says Margaret Patel of Wells Fargo Asset Management.Political brinkmanship over the U.S. budget is business as usual, so better to focus on earnings, says Margaret Patel of Wells Fargo Asset Management.Wells Fargo banking double-charged an unknown number of customers due to a technical error, according to a report by NJ.com.Wells Fargo banking double-charged an unknown number of customers due to a technical error, according to a report by NJ.com.Wells Fargo banking double-charged an unknown number of customers due to a technical error, according to a report by NJ.com.Wells Fargo banking double-charged an unknown number of customers due to a technical error, according to a report by NJ.com.",16,2018-01-18,WFC,-0.0010952046780400232
107,2018-01-19,We don't think the market will care if there is a government shutdown: Analyst  ,"Jonathan Golub, Credit Suisse U.S. equity strategist, and Tracie McMillion, Wells Fargo Investment Institute head of global asset allocation, discuss why they believe the market will continue on its positive streak and remain resilient to a government shutdown.Jonathan Golub, Credit Suisse U.S. equity strategist, and Tracie McMillion, Wells Fargo Investment Institute head of global asset allocation, discuss why they believe the market will continue on its positive streak and remain resilient to a government shutdown.Jonathan Golub, Credit Suisse U.S. equity strategist, and Tracie McMillion, Wells Fargo Investment Institute head of global asset allocation, discuss why they believe the market will continue on its positive streak and remain resilient to a government shutdown.Jonathan Golub, Credit Suisse U.S. equity strategist, and Tracie McMillion, Wells Fargo Investment Institute head of global asset allocation, discuss why they believe the market will continue on its positive streak and remain resilient to a government shutdown.",15,2018-01-19,WFC,-0.004213160636516076
108,2018-01-23,Wells Fargo board announces stock repurchase  This is the time to be much more nimble: Pro  ,"CNBC's Aditi Roy reports WFC has announced a buyback of 350 million shares.CNBC's Aditi Roy reports WFC has announced a buyback of 350 million shares.CNBC's Aditi Roy reports WFC has announced a buyback of 350 million shares.CNBC's Aditi Roy reports WFC has announced a buyback of 350 million shares.CNBC's Mike Santoli; Dani Hughes, Divine Asset Management; and Ann Miletti, Wells Fargo Asset Management discuss the Dow leaders and what drove the markets higher today.CNBC's Mike Santoli; Dani Hughes, Divine Asset Management; and Ann Miletti, Wells Fargo Asset Management discuss the Dow leaders and what drove the markets higher today.CNBC's Mike Santoli; Dani Hughes, Divine Asset Management; and Ann Miletti, Wells Fargo Asset Management discuss the Dow leaders and what drove the markets higher today.CNBC's Mike Santoli; Dani Hughes, Divine Asset Management; and Ann Miletti, Wells Fargo Asset Management discuss the Dow leaders and what drove the markets higher today.",13,2018-01-23,WFC,0.0037145995351330016
109,2018-01-24,"Record highs for Dow, S&P 500 and Nasdaq at the open  ","CNBC's Courtney Reagan takes a look at what's moving in early morning trading, including stock buyback announcements from CNBC parent company Comcast, Wells Fargo, Valero Energy and Sirius XM Radio.CNBC's Courtney Reagan takes a look at what's moving in early morning trading, including stock buyback announcements from CNBC parent company Comcast, Wells Fargo, Valero Energy and Sirius XM Radio.CNBC's Courtney Reagan takes a look at what's moving in early morning trading, including stock buyback announcements from CNBC parent company Comcast, Wells Fargo, Valero Energy and Sirius XM Radio.CNBC's Courtney Reagan takes a look at what's moving in early morning trading, including stock buyback announcements from CNBC parent company Comcast, Wells Fargo, Valero Energy and Sirius XM Radio.",12,2018-01-24,WFC,-0.015234579480648243
110,2018-01-25,"An 'amazing week' of events could change direction of yields, Wells Fargo strategist says  This area of the bond market is concerning Wells Fargo the most  ","The bond market's next move. Trading Treasuries now, with Michael Schumacher, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders.The bond market's next move. Trading Treasuries now, with Michael Schumacher, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders.The bond market's next move. Trading Treasuries now, with Michael Schumacher, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders.The bond market's next move. Trading Treasuries now, with Michael Schumacher, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders.Wells Fargo’s Michael Schumacher lays out the biggest risks in the bond market.Wells Fargo’s Michael Schumacher lays out the biggest risks in the bond market.Wells Fargo’s Michael Schumacher lays out the biggest risks in the bond market.Wells Fargo’s Michael Schumacher lays out the biggest risks in the bond market.",11,2018-01-25,WFC,-0.002592848245871059
111,2018-01-30,"Market selloff presents an opportunity for investors, says Wells Fargo  Market selloff an opportunity, not a threat, says Wells Fargo's Scott Wren  Wells Fargo: Overall trend for the dollar remains lower this year  ","Stocks are under assault, but Wells Fargo's Scott Wren sees this as a market opportunity. Stocks are under assault, but Wells Fargo's Scott Wren sees this as a market opportunity. Stocks are under assault, but Wells Fargo's Scott Wren sees this as a market opportunity. Stocks are under assault, but Wells Fargo's Scott Wren sees this as a market opportunity. As stocks get slammed, is now the time to buy the dip? With Scott Wren, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders, Brian Stutland at the CME and Anthony Grisanti at the NYMEX.As stocks get slammed, is now the time to buy the dip? With Scott Wren, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders, Brian Stutland at the CME and Anthony Grisanti at the NYMEX.As stocks get slammed, is now the time to buy the dip? With Scott Wren, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders, Brian Stutland at the CME and Anthony Grisanti at the NYMEX.As stocks get slammed, is now the time to buy the dip? With Scott Wren, Wells Fargo, CNBC's Jackie DeAngelis and the Futures Now traders, Brian Stutland at the CME and Anthony Grisanti at the NYMEX.Nick Bennenbroek of Wells Fargo says conditions will likely remain in place for continued dollar weakness throughout this year.Nick Bennenbroek of Wells Fargo says conditions will likely remain in place for continued dollar weakness throughout this year.Nick Bennenbroek of Wells Fargo says conditions will likely remain in place for continued dollar weakness throughout this year.Nick Bennenbroek of Wells Fargo says conditions will likely remain in place for continued dollar weakness throughout this year.",8,2018-01-30,WFC,0.008238032859342114
112,2018-01-31,"Big market swings are something you’re going to have to get used to, says Wells Fargo  Strategist: Volatility is back, deal with it  Fundamentals remain good allowing bull market to continue: Fidelity's Jurrien Timmer  Interest rates have been manipulated by the Fed for 'far too long' says ex-Wells Fargo CEO  Volatility is making a comeback, says Wells Fargo strategist  Former Wells Fargo CEO: Interest rates have been manipulated by the Fed for too long  ","show chapters
 Market selloff presents an opportunity for investors, says Wells Fargo   
 6:03  PM ET Tue, 30 Jan 2018 |  01:49 
 The nearly 400-point tumble in the Dow is something we haven't seen in a while.
 Rather than panic, investors would be wise to roll with the punches, says Scott Wren, senior global equity strategist at Wells Fargo. These days, big swings are bound to become more common.
""You've got to get used to this — maybe not 400-point days but certainly half percent days, 100- to 200-point days, up and down,"" Wren told CNBC's ""Futures Now"" on Tuesday.
 Wall Street had been spoiled with low volatility and upward-trending days for months before this week's two-day selloff. The CBOE market volatility index hit an all-time low in November and, even now, sits at its lowest level since August.
Tuesday's 363-point skid followed Monday's 145-point drop — a two-day decline of 508 points. That amounted to a two-day slide of 2.03 percent, the Dow's worst back-to-back performance since Sept. 8-9, 2016, when it fell 2.38 percent. The S&P 500 on Tuesday suffered its worst intraday plunge since May, when news broke that President Donald Trump asked then-FBI director James Comey to stop investigating Michael Flynn, his short-lived national security adviser.
In this kind of market, moves such as these should give retail investors reason to buy, Wren said.
""It's nothing but an opportunity,"" said Wren. ""Retail investors should welcome this, they should have a plan. They don't need to wait until the market is off 5 percent to figure out what they want to do.""
A pullback was in the cards after a breakneck pace of record highs to begin the year. The S&P 500 has risen 6 percent in the year to date and is on track for its 10th straight month of gains. At these levels, this would be the best January since 1997.
January's gains only pushed the S&P 500 further into overbought territory. The S&P's relative strength index ended last week at 90, its highest level on record. Its price-to-earnings ratio hit 18.44 times forward earnings this week, its highest level since May 2002.
Even with the potential for pullbacks, Wren remains bullish on the equities market this year. Wells Fargo has a 2,800 to 2,900 price target on the S&P 500, wrapping the S&P 500's current levels as of the Tuesday close. The target suggested 4.5 percent to 8.5 percent upside from where the S&P 500 started the year.
Expected economic expansion and the passage of tax reform pushed Wren to increase his S&P 500 earnings forecast to $152 a share this year from a previous target of $138 a share. This year's target is up from $129 a share in 2017.
For this stage of the cycle, Wren recommends the industrials, consumer discretionary and financials sectors to his clients, sectors that are ""very sensitive to the economy"" and will ""continue to benefit from an ongoing expansion.""
""We want them to be assertive, we do not want them getting defensive,"" he said. ""We want them leaning toward economically sensitive sectors.""
The three sectors Wren recommends are among the top performers on Wall Street this year. The consumer discretionary sector is the best performer on the S&P 500, gaining 10 percent in 2018, while the financials sector is up 6 percent and industrial sector 5 percent.
 show chapters
 Market selloff an opportunity, not a threat, says Wells Fargo's Scott Wren   
 3:10  PM ET Tue, 30 Jan 2018 |  10:06 
 Vote
Vote to see results
 Total Votes: 
Not a Scientific Survey. Results may not total 100% due to rounding.
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Christopher Harvey, Wells Fargo Securities head of equity strategy, discusses the market volatility and what it could bring to the market.Christopher Harvey, Wells Fargo Securities head of equity strategy, discusses the market volatility and what it could bring to the market.Christopher Harvey, Wells Fargo Securities head of equity strategy, discusses the market volatility and what it could bring to the market.Christopher Harvey, Wells Fargo Securities head of equity strategy, discusses the market volatility and what it could bring to the market.Discussing the rebound in markets after a two-day sell-off with Paul Christopher, Wells Fargo Investment Institute head global market strategist, and Jurrien Timmer, Fidelity Investments director of global macro.Discussing the rebound in markets after a two-day sell-off with Paul Christopher, Wells Fargo Investment Institute head global market strategist, and Jurrien Timmer, Fidelity Investments director of global macro.Discussing the rebound in markets after a two-day sell-off with Paul Christopher, Wells Fargo Investment Institute head global market strategist, and Jurrien Timmer, Fidelity Investments director of global macro.Discussing the rebound in markets after a two-day sell-off with Paul Christopher, Wells Fargo Investment Institute head global market strategist, and Jurrien Timmer, Fidelity Investments director of global macro.show chapters
 Former Wells Fargo CEO: Interest rates have been manipulated by the Fed for too long   
 5:22  PM ET Wed, 31 Jan 2018 |  03:10 
 Former Wells Fargo CEO Richard Kovacevich said the Federal Reserve has manipulated interest rates for too long.
""I'm surprised interest rates haven't risen more,"" Kovacevich told CNBC's ""Power Lunch"" on Wednesday. They've ""been manipulated by the Fed for far too long.""
 In a robust economy and historically low interest rates many people are anticipating an interest rate hike in 2018. Kovacevich said abnormally low interest rates do impact the number of people refinancing loans. 
He pointed out that while people are more willing to take on new loans with lower interest rates, when mortgage rates that are lower than they should be, mortgage prices are higher. U.S. home prices rose 6.2 percent annually, according to Tuesday's S&P CoreLogic Case-Shiller Home Price Index.
""The risk is when you manipulate the rates and all of the sudden they go back to normal the way they should be,"" Kovacevich said. ""You could burst the bubble. I don't think we have a big bubble here, but you certainly have elevated asset prices because of manipulation of the interest rates.""
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });show chapters
 Strategist: Volatility is back, deal with it   
 6:03  PM ET Wed, 31 Jan 2018 |  03:51 
 Market volatility is the new normal and there are many ways to make money off it, said Christopher Harvey, head of equity strategy at Wells Fargo.
 ""Now you can start putting your money to work,"" Harvey said Wednesday on CNBC's ""Fast Money."" ""Now you have more ability to be tactical. You have more ability to trade around positions.""
Investors can also expand their portfolios and be more selective about where they choose to put their money, he said.
 The market continued on a wild roller coaster ride today following the worst two-day decline since 2016. Stocks were up Wednesday more than 150 points before reversing into the negative, only to climb more than 72 points by the closing bell.
TheFederal Reserve raised interest rates three times last year. But Harvey called the Fed a ""non-event"" in 2017.
""They were sucking volatility and risk out of the marketplace,"" Harvey said of the Fed. 
Still, with more possible interest rate hikes on the horizon in 2018, ""we'll have more spikes in volatility,"" Harvey said. ""But we're not going to go to this elevated period. It's just going to normalize.""
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Richard Kovacevich, former Wells Fargo CEO, discusses rising rates and whether the combination of rates and tax cuts are a part of the Trump effect.Richard Kovacevich, former Wells Fargo CEO, discusses rising rates and whether the combination of rates and tax cuts are a part of the Trump effect.Richard Kovacevich, former Wells Fargo CEO, discusses rising rates and whether the combination of rates and tax cuts are a part of the Trump effect.Richard Kovacevich, former Wells Fargo CEO, discusses rising rates and whether the combination of rates and tax cuts are a part of the Trump effect.",7,2018-01-31,WFC,-0.0076301301050593065
113,2018-02-01,"No bull market ahead for commodities, Wells Fargo says  Wells Fargo scares off biggest customer with new plan  US Treasury curve to flatten and rise gradually: Wells Fargo  ","Krisztian Bocsi | Bloomberg | Getty Images
 Wells Fargo is warning against expecting a bull market for commodities this year, amid several high-profile investor bets on metals and oil.
 Asked if the dollar's decline will result in a runaway bull market in commodities, the bank said in a research note, ""We doubt it.""
""We expect bear market dynamics (over-supply and range-bound prices) to dominate commodities for the next five to 10 years,"" Austin Pickle, Wells Fargo investment strategy analyst, wrote in the note.
 Historically, a dollar bear run occurring alongside a commodities bull run means ""exceptionally high"" commodity returns, according to Wells Fargo, and a weak dollar boosts commodity prices. But despite the recent dollar levels at their lowest in more than three years, the bank does not see bull dynamics ahead for commodities, advising investors to temper their expectations.
""When the dollar bear is fighting against a commodity bear, the commodity bear historically has won, and returns have been low,"" the report said. The forward-looking analysis was also decidedly dollar-neutral, going against many other forecasts of a further weakening dollar in 2018.
""We do not expect a massive move lower"" for the dollar, the report said.
Investors are nonetheless feeling enthusiastic in this sphere. Assets invested in commodities hit $311 billion at the end of 2017, the highest level in four years. In recent weeks, big investment banks have raised their target price for oil as crude futures have risen to multi-year highs. Bank of America Merrill Lynch and Morgan Stanley both upped their forecasts for crude prices earlier this month, while Goldman Sachs warned oil prices could soon overshoot their current targets.
Copper, palladium, platinum and gold have all seen a pickup in the last three months, and Barclays forecasts rising manufacturing activity in many regions will continue to support commodity growth through 2018. Still, Barclays and others have warned that a possible China slowdown on the horizon risks bringing copper and oil back down from their current highs.
Meanwhile, DoubleLine Capital CEO Jeffrey Gundlach has made a confident call for commodities, telling clients during a webcast this week that there's ""quite a lot of high octane [gas] in the commodities versus stocks tank"" and predicting ""one or two more bad years"" for the dollar.
The dollar strengthened only modestly following the release of a more hawkish than expected policy signal and confidence on inflation from the Federal Reserve's meeting on Wednesday. 
 CNBC's Sam Meredith contributed to this report. 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Wells Fargo loses a big client after dialing up risk in its target-date retirement funds.Wells Fargo loses a big client after dialing up risk in its target-date retirement funds.Wells Fargo loses a big client after dialing up risk in its target-date retirement funds.Wells Fargo loses a big client after dialing up risk in its target-date retirement funds.Margaret Patel of Wells Fargo Asset Management weighs in on the jump in U.S. Treasury yields and the impact on markets. Margaret Patel of Wells Fargo Asset Management weighs in on the jump in U.S. Treasury yields and the impact on markets. Margaret Patel of Wells Fargo Asset Management weighs in on the jump in U.S. Treasury yields and the impact on markets. Margaret Patel of Wells Fargo Asset Management weighs in on the jump in U.S. Treasury yields and the impact on markets. ",6,2018-02-01,WFC,0.004113038017125922
114,2018-02-02,"Wells Fargo shares dive after Fed restricts bank's growth, citing 'consumer abuses'  Investors eye pre-market slide  Cramer on Fed's Wells Fargo move: I don't think bank stocks could get a worse piece of news  Federal Reserve orders Wells Fargo to replace four board members  Cramer weighs in on Fed's action against Wells Fargo  ","show chapters
 Federal Reserve orders Wells Fargo to replace four board members   
 6:51  PM ET Fri,  2 Feb 2018 |  03:14 
 The Federal Reserve said Friday it is restricting Wells Fargo's size in response to ""widespread consumer abuses.""
 As a result, Wells Fargo plans to replace three directors by April and a fourth by the end of the year. The Fed is prohibiting the bank from growing any larger than its total assets as of the end of 2017 until ""sufficient improvements"" are made. 
Shares of the bank briefly fell 6 percent in after-hours trading. 
 ""We cannot tolerate pervasive and persistent misconduct at any bank and the consumers harmed by Wells Fargo expect that robust and comprehensive reforms will be put in place to make certain that the abuses do not occur again,"" Fed Chair Janet Yellen said in a statement.
""The enforcement action we are taking today will ensure that Wells Fargo will not expand until it is able to do so safely and with the protections needed to manage all of its risks and protect its customers,"" she said.
Yellen completes her term at the Fed this week and begins at the Brookings Institution Monday.
The Fed did not note any new abuses by the bank in its statement. And neither release mentioned specific names of board members who would be removed.
Wells Fargo said in a release that within 60 days it will provide details to the Fed about a plan for enhancing the board's governance oversight and the company's compliance and operational risk management.
""We take this order seriously and are focused on addressing all of the Federal Reserve's concerns,"" Wells Fargo President and CEO Timothy Sloan said in a separate statement. He noted the order is unrelated to the bank's financial condition, which remains ""strong."" 
Sloan took over as CEO in the fall of 2016 as the bank has tried to recover from a consumer sales scandal. One of those changes was an August announcement for a  board shakeup.
It was discovered in 2016 that Wells Fargo workers had opened about 2 million consumer deposit and credit card accounts without customers' authorization since 2011. The bank paid $185 million in penalties. In 2017, the bank also reached a preliminary class-action settlement of $142 million over concerns about retail sales practices and unauthorized accounts from 2002. 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });John Silvia of Wells Fargo Securities weighs in on the markets this morning and today’s jobs numbers.John Silvia of Wells Fargo Securities weighs in on the markets this morning and today’s jobs numbers.John Silvia of Wells Fargo Securities weighs in on the markets this morning and today’s jobs numbers.John Silvia of Wells Fargo Securities weighs in on the markets this morning and today’s jobs numbers.show chapters
 Cramer weighs in on Fed's action against Wells Fargo   
 7:05  PM ET Fri,  2 Feb 2018 |  01:29 
 ""Widespread consumer abuses"" fueled the Federal Reserve's Friday decision to restrict Wells Fargo's asset size and call for the removal of four of the big bank's board members.
 While CNBC's Jim Cramer was surprised that the Fed didn't do something sooner, Fed Chair Janet Yellen's outgoing move was more brazen than the ""Mad Money"" host expected.
""This is a little more extreme than I thought that [the Fed] might do, demanding that the board change. More importantly, this limit of assets. This stock has been red-hot,"" Cramer noted. ""I don't think you could get a worse piece of news for the incredible ETF that had been the financials.""
 Shares of Wells Fargo briefly dipped by 6 percent in after-hours trading. A cross-selling scandal at the bank made headlines for much of 2017, culminating in a series of fines, downgrades and subsequent unfavorable findings by independent investigators.
""It's actually been one of the leaders in the bank group,"" Cramer said about Wells Fargo's stock. ""It's up 5 percent for the year. And when you cap assets, obviously, you lose one of the best narratives that was occurring at the bank, which is 'We're in recovery mode.'""
Yellen, who ends her term at the Fed this week and starts a position at the Brookings Institution on Monday, said in a statement:
""We cannot tolerate pervasive and persistent misconduct at any bank and the consumers harmed by Wells Fargo expect that robust and comprehensive reforms will be put in place to make certain that the abuses do not occur again.""
""The enforcement action we are taking today will ensure that Wells Fargo will not expand until it is able to do so safely and with the protections needed to manage all of its risks and protect its customers,"" she said.
 Questions for Cramer? Call Cramer: 1-800-743-CNBC Want to take a deep dive into Cramer's world? Hit him up! Mad Money Twitter -  Jim Cramer Twitter - Facebook - Instagram - Vine Questions, comments, suggestions for the ""Mad Money"" website? madcap@cnbc.com 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });CNBC’s Sue Herera reports on the latest actions from the Federal Reserve against Wells Fargo.CNBC’s Sue Herera reports on the latest actions from the Federal Reserve against Wells Fargo.CNBC’s Sue Herera reports on the latest actions from the Federal Reserve against Wells Fargo.CNBC’s Sue Herera reports on the latest actions from the Federal Reserve against Wells Fargo.CNBC's Jim Cramer reacts to news that the Fed will force Wells Fargos to remove four board members. CNBC's Jim Cramer reacts to news that the Fed will force Wells Fargos to remove four board members. CNBC's Jim Cramer reacts to news that the Fed will force Wells Fargos to remove four board members. CNBC's Jim Cramer reacts to news that the Fed will force Wells Fargos to remove four board members. ",5,2018-02-02,WFC,0.02222656709285489
